image_name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
corsage_01b.jpg,0.06536935672570975,0.16471118901114296,0.08283547356626265,0.2257199651052755,0.16545610642628666,0.37120340333478447,0.02713566603093148,0.00943187943835802,0.09242549265929047,0.3029790191188862,0.1182753742948339,0.3664827510564414,0.004870995263356435,0.011112337760330637,0.022694769563193846,0.02436821500086659,0.012826968483369892,0.03413390430654615,0.02394713823258036,0.03952015291179075,0.03196776541840124,0.050272346615629356,0.02805264584203036,0.9833629194292981,0.267512498161479,0.04550647225659426,0.021709157770024818,0.012974035701230976,0.02355385364885563,0.03607486646397076,0.3629185966761035,0.008286092034262931,0.5223015779594221,0.01975028061994207,0.0076477654079789015,0.003868528223565844,0.08846646898914423,0.02163313575430149,0.02033728867711398,0.014318789635705261,0.017815955590922205,0.02321226233078257,0.0023835976890011715,0.04388904897907073,0.0442384207050315,0.023620398875623238,0.004128195668608542,0.9941998260474539,0.01911342374845661
corset_01b.jpg,0.24953029090499484,0.07894737310148385,0.05078714885736814,0.7771591051705364,0.07333516998967787,0.056730562821876426,0.0026891254054073753,0.014898749899983249,0.011034155198735603,0.47592557027696175,0.015903249060375546,0.2706148634458873,0.020647456653432532,0.027144107239518517,0.0363781226167661,0.016674495283363205,0.20657687571721636,0.003986161982958222,0.03144128695740597,0.012886649390673742,0.002067643512930457,0.023878689009054696,0.4654257269816371,0.16149969556039087,0.01779170654635851,0.5444196209981067,0.008658852364276501,0.022579532530629578,0.0007306527950745802,0.0015240013957397683,0.02210842984793409,0.019603811320135167,0.10170228144481261,0.004351263453330068,0.004673187577167401,0.06057876345699766,0.0526562207455336,0.005954821413840075,0.011628641545206143,0.014028005200531612,0.17357094946501456,0.0018216669452926714,0.13210110260145683,0.0470708391794918,0.04025286570558533,0.025070351397291996,0.029545600688043502,0.06445285618149166,0.04033439475015033
costume_01b.jpg,0.02297285071492253,0.0006682995948839711,0.1720482290299773,0.48788564402699136,0.014347432576379337,0.0047092389592389376,0.011526677795776624,0.03531639681712834,0.0062780232188000195,0.6017112169320794,0.5351136894038745,0.05396838755378782,0.02835439697776723,0.268390501361,0.007091122781934398,0.01684596706928291,0.0004042122907459429,0.013920840094423067,0.017286720660958,0.02228584613685124,0.012850378005243785,0.012734245911628472,0.014272572512928855,0.08212838194288336,0.004511096200944559,0.004495997333156405,0.05824949274072549,0.04304576182746868,0.10092954682232745,0.0052159751441351035,0.012866809003654438,0.004860496213062319,0.004061961018469413,0.0024356401673851147,0.08350006780637408,0.0169017714391102,0.02835034640532465,0.010637847023877421,0.024581116697815982,0.012014051380047897,0.08119707533191274,0.003756064394795535,0.012928830624785935,0.020190541325409456,0.5722989785879264,0.004352566559106777,0.011305405729933812,0.020177522256772405,0.008084391948772177
cot_01b.jpg,0.2721892659153425,0.041889551698937606,0.13266558807307208,0.338965099052758,0.4377010947784012,0.04894543877410893,0.6959192463845486,0.21744900081336244,0.08063536849049353,0.032322113442961216,0.12386698397475493,0.005743609392482122,0.04773238066466075,0.42838598328408345,0.022567295795879766,0.16451158740354102,0.015169771416226092,0.1265892056237521,0.028775263958773906,0.040317325346651035,0.03502135948100161,0.05693317057094035,0.04919827141165433,0.028496523896251597,0.015031428056382717,0.030297941538652957,0.07830192187212794,0.014375847575523482,0.1555339568870873,0.009345792624111355,0.006721933524474835,0.1466691531868933,0.00893307522657791,0.031091952991577392,0.0037845489080702405,0.08122229308726142,0.03208265438801316,0.009760737169671787,0.03793866734483186,0.12357403880308356,0.057180074881759926,0.04805431771863115,0.18357147130586082,0.11464700020905766,0.02723424285674797,0.05106456799078593,0.010537345232455963,0.03486765302269036,0.08499936857653381
cotton_candy_01b.jpg,0.0017381819519296994,0.5982255152722756,0.099512650152912,0.0375594227696808,0.005125202419036575,0.1451193084484558,0.005984007749210129,0.004824122648066554,0.011132360254936762,0.0021861547807835568,0.3062035549806077,0.002070535696244653,0.005907621824608803,0.10298784134236744,0.11576014124593051,0.0009259012599973691,0.0008879231078986696,0.0030406043191084087,0.016949765086411633,0.017955473707872722,0.003551951400359341,0.012577790744179305,0.2325772120468541,0.42592357909881334,0.1698292153088501,0.006988768861203664,0.001417999055338519,0.0005903678284943558,0.0178779228618001,0.1407933811296574,0.22646023774430946,0.03527500838346334,0.0626804728837181,0.0056746809386773525,0.0419117130144167,0.007983891080623834,0.001831845119212854,0.00391421887016542,0.010168320682371876,0.01911907849615014,0.005369126384197358,0.007579848322203191,0.004578153560862969,0.05631719335806641,0.08838636137189335,0.000928996122077725,0.0011324909581932492,0.006624761557399961,0.016870326135931386
couch_01b.jpg,0.23839100370070268,0.10291673927406164,0.03711631426908092,0.3064128830817927,0.789518871424798,0.01045275956486571,0.009817592478620494,0.16141108440946916,0.4256135234903734,0.025446310859890128,0.0017050596425195715,0.1415865947065741,0.027646140505829926,0.19883798321279095,0.003325523344403113,0.011566371926859042,0.04667552120063343,0.04167840878043213,0.00572067106332086,0.009986891935718082,0.011588551603140575,0.01853941307264692,0.1703773833819398,0.006445003443297394,0.0022698145006648015,0.12225178722358489,0.0061414277978449165,0.021947412771317305,0.0010941028901594802,0.01890558389442312,0.005150239858346064,0.007410592288285679,0.002323440698810107,0.017187421936074938,0.012952206037922912,0.06620987920985678,0.20003285121022837,0.006173370257110144,0.025852575648869683,0.008540975921338522,0.006553151043400052,0.006249550580019691,0.04188490709643523,0.006055773880846397,0.021525045520972615,0.01964774120624655,0.004052413179898252,0.006549746874774309,0.004042587318311835
cougar_01b.jpg,0.007732014839237078,0.01622271416998299,0.7966805112712205,0.013452742157460958,0.02978169335023473,0.007663633850570127,0.04624267867969401,0.039066181155455,0.04942754393106503,0.14866230386956125,0.0016269960675533077,0.004120310497810479,0.014083948975327148,0.04135378461917917,0.04447154791771216,0.011721088101187702,0.006081593160117842,0.00432785454169534,0.004174883446233832,0.013395823446042374,0.005395215210684607,0.0036730453611880033,0.004812998850877931,0.006561668369937979,0.02156372620316301,0.0066377588121972085,0.006627250312180739,0.006301616192842947,0.006791770596148564,0.008427136542711624,0.007282088586374864,0.02055716733007175,0.01044690548481032,0.02713996549990814,0.0037591313903383014,0.025159809132606598,0.0021093389065407783,0.019021259603537063,0.036944522297313244,0.006104379888995536,0.017891311135884724,0.005377337688025271,0.019849380701725525,0.0138514048546738,0.03867196214593515,0.011684337361659603,0.007833041467915202,0.00902929405420039,0.007513764752542283
counter_01b.jpg,0.3731811576327281,0.44076346288313006,0.005274684966446518,0.04292504967567611,0.7154713593837158,0.07006598425544759,0.058309403278954716,0.10007315735558388,0.14460519975937522,0.1539804768189657,0.08056136550689019,0.02266246147021167,0.04947611089223063,0.02953987603969591,0.009458614403990524,0.015143081730652451,0.03405944698883245,0.20283103821015794,0.19781006663293185,0.01792807731389709,0.011908823438854224,0.018667937337419012,0.02523739472135353,0.007981078659975353,0.02206915233220616,0.05255493359883942,0.0010684256436911126,0.022308250195892214,0.022228614657099938,0.004384429772635362,0.03844204170916001,0.01408830035986462,0.008623801366083886,0.008925444477563377,0.007798186462132748,0.009284367923174655,0.03489508602739549,0.021606592985606167,0.015059505740112125,0.017726369669809266,0.007619610192490426,0.02029930561195772,0.02241774027941558,0.014237944431895029,0.008074792380736046,0.0039960451730351055,0.004081182036924172,0.048860550701704676,0.006374554249999486
coverall_01b.jpg,0.36571019150076756,0.002236220305660618,0.2113662560756473,0.3559110326347424,0.07968624649551327,0.0029520797590705883,0.10584325666473823,0.43776497562823213,0.002126887057375583,0.6729851082212089,0.022626509804032455,0.0034059621928215797,0.09189087200212136,0.014077939296522481,0.012839295870494538,0.21828381975533215,0.02257600379986228,0.010919260398314192,0.0006438294467752102,0.004892373222517014,0.06322112558940121,0.014575097788631123,0.020868503132655022,0.016645792742767403,0.005618740701605403,0.005974014382034543,0.11381196496445568,0.003744127428654951,0.041119784162524355,0.01250559084978497,0.012378732174447883,0.009016353306015043,0.03211280585623768,0.00603346413470413,0.037812574225933974,0.01101446842100913,0.008415483073640956,0.04450090335542686,0.06265501468237111,0.03569867048381335,0.027064401617605628,0.014702456724384673,0.026608686421954637,0.0018810160594042297,0.02245859343687537,0.02096420759898675,0.011485441465589476,0.008296858038903012,0.0024984003268250623
cow_01b.jpg,0.016898240335830466,0.26034355108150825,0.8547579547554945,0.12064670604073006,0.016245764871153423,0.06698000528725505,0.2591281576590047,0.06349576680311148,0.005377398701187025,0.014998013461874142,0.02078264659054083,0.027016624065144185,0.02949143356297083,0.013375319299909039,0.02155957956860613,0.016349182915384997,0.02140187656215593,0.009817313607899161,0.01019777829873983,0.007672798680609992,0.014752310866699318,0.01350293494024503,0.016300315906683058,0.02315282865761562,0.005786696778901149,0.03761091845993487,0.00532444517553883,0.015806419232323437,0.03795059650785363,0.01029011883854045,0.010774869574516384,0.017420989435827008,0.01945170631804663,0.03271553031994723,0.011201209622828048,0.018253229381902707,0.021396806794573273,0.011568307456239836,0.016143900244246178,0.000723336917599038,0.05170439747230736,0.00690073536078403,0.1709877365294908,0.01088427352262015,0.00599759824660656,0.004580496193105395,0.008680119390313493,0.03941511233640629,0.010359176894815003
coyote_01b.jpg,0.004153971584130587,0.0053698554229923605,0.8518781903789036,0.03353279239577513,0.005869247996517599,0.02718382706134959,0.14002202761905505,0.014875729322349256,0.017396977862453908,0.10562835343139157,0.0020181580731228176,0.004740983616421944,0.0055835245022703445,0.007931431914763377,0.0008514414193257435,0.010949378663277304,0.006571863067781579,0.004917160188956484,0.014436518052187161,0.002352943056594889,0.008808443312109601,0.02694598863270567,0.0004513355812504383,0.004771104112784472,0.007281676343535591,0.031220898873465113,0.0197101008526794,0.0072355115075461215,0.006942563936936946,0.00857001818459569,0.04242391505770709,0.00188429705864558,0.008798852005476062,0.007442334933143991,0.005771566606372548,0.015818739479690137,0.027244161624079204,0.0008246303164453043,0.008559353655700529,0.0022355113898303632,0.005464824341455039,0.004108200771633717,0.004652968736805396,0.00975476439685431,0.030212858841038904,0.011981136182582721,0.0021016789256232057,0.006003199233695112,0.003560198205437563
crab_01b.jpg,0.006298158113213521,0.21200915291821207,0.6880767524607897,0.003675734388733271,0.006712164166226693,0.024836369131626658,0.013645520982692344,0.0022163078991844047,0.008610322730910756,0.03241513087284997,0.0023104223342881995,0.004176985333466788,0.006480175404359675,0.01578481377624024,0.0005331105533237119,0.011756716600896815,0.0017276807414598949,0.0014926539445660903,0.005315469238335561,0.019384762185781577,0.731350766339594,0.11121598041657044,0.002843872045533457,0.00566546864088859,0.005940657157215691,0.009757871153213344,0.0062609411146140135,0.011530801418448393,0.0002678130048326006,0.005730589858094285,0.03343169476986265,0.005749188945929027,0.017352865755393042,0.010179323156470488,0.32613455751106973,0.007426498254020736,0.02881799080558385,0.009395925966535481,0.0033147580823804125,0.008876455829196148,0.05490961558057349,0.008608776611546718,0.005032059754964769,0.0026516687151424126,0.004912375755050125,0.0046546395238770116,0.0065791104815577485,0.003924091953591183,0.006807088053799783
cracker_01b.jpg,0.006045122638002434,0.8221109272493226,0.08975079786365214,0.019005824376393747,0.001809640130923558,0.028841562423269507,0.007917879427199574,0.004340585169112626,0.24608737576335554,0.04023397428164577,0.018553267986134978,0.012192639351909607,0.024237904817108823,0.008793623579238852,0.26471404940342863,0.0032678740369202286,0.1263299722282286,0.13621937517515914,0.013473144557587618,0.0027701549514418953,0.000590147389629851,0.01600927077259448,0.01172657680242962,0.05356192636827744,0.022663424736271465,0.003118508798508258,0.01782762604347222,0.0048174910010527925,0.021870508757071274,0.006708503534296064,0.09584305758116816,0.2934011614630842,0.012995264758390449,0.016219700871679076,0.0029142580334432177,0.011809229284391713,0.01702379203451307,0.004598665851693354,0.010462152923900056,0.01013602225632802,0.012881172206766444,0.0024062077074110877,0.0025546738869450763,0.016024412507653275,0.022099514359441328,0.0067058326323235825,0.002181082418354064,0.3578235439386629,0.02315224760834633
cranberry_01b.jpg,0.013455384104775486,0.7002929623412938,0.1469287133069998,0.03393210949706229,0.019329327315257584,0.36419171604749884,0.001606867159265813,0.003124405752309527,0.01723553228898006,0.018688865620945915,0.08239371956244863,0.022901206456884603,0.010518579242419971,0.023915501167194573,0.0879346108769908,0.02312867563320249,0.45133436424983664,0.012863126897772722,0.006572407913935324,0.020836421891328866,0.013328829671990786,0.13741749439507384,0.47499181986584776,0.18906758849829697,0.00784103524193971,0.024753489440082703,0.005413857790845618,0.00809808297330399,0.005488234284384064,0.19708030384580816,0.009338696931043569,0.0007899658009405888,0.007507747132126421,0.008683230712204393,0.028843639783907984,0.029456758932735496,0.0029535903479724394,0.02164791419526825,0.0037000162907198627,0.03405637204604421,0.013599740626190451,0.0006843586816248788,0.007803242653260957,0.008939873067802475,0.021974991842060705,0.008053782102396904,0.00703454568141809,0.013303366836098797,0.029916852105474928
crane_01b.jpg,0.5647792907783655,0.010841861771950614,0.011965077130820692,0.01659621785924312,0.024663891076349323,0.008520142298752439,0.40555815049026045,0.32332466892361833,0.08334424622628499,0.006021928963405345,0.001822025072355644,0.003173081014413502,0.05272631591017249,0.013450117583117503,0.004561133669140446,0.09971369766133294,0.007798240133114463,0.012087901677258988,0.017120925845939886,0.2417879162300965,0.06754952513176286,0.014071621195777023,0.008430896362730067,0.0029959905744719674,0.013934064062151634,0.011764432891439363,0.019978143988462517,0.0112971254288353,0.3444391257011822,0.004853385117907384,0.014509710307263703,0.021387066728687933,0.007158810621059314,0.0066152997665871035,0.015087245676960199,0.17136334105391582,0.028390883776715548,0.0049157053913394385,0.5127217045001922,0.00523723305413814,0.0038027822519753674,0.7511215622399139,0.02489973126379395,0.005849351007975537,0.010516430518297875,0.004899464672773137,0.04386460149578877,0.005327295494450116,0.02318263844452847
crank_01b.jpg,0.813981589249285,0.03620242617570359,0.0018809540965048107,0.0074947350639654325,0.05742504397499746,0.0037090860501131566,0.2422832923101351,0.15867341796277587,0.2639997541571288,0.016120332263080267,0.0064030983370347416,0.004810253708789988,0.017204705983155634,0.05599367062677133,0.23570800399143055,0.05356797196344234,0.003992673792851757,0.011373700682728216,0.0491423036632656,0.030665093000521438,0.11089680088226418,0.021019048129364868,0.009288517544247149,0.0026079276618947754,0.09521044452200192,0.02674613806257081,0.04685873076668157,0.030959789994299373,0.04624080498283656,0.0032551169262996582,0.0024687157726047157,0.032853469701202,0.019345464432463787,0.01611458168823203,0.05143665641004933,0.07087801273889853,0.003963356041914912,0.011517775596303856,0.2886423185564435,0.019717171550816433,0.004506510468582154,0.02826887723113621,0.08772539917299697,0.011707320348426536,0.0037788789065480366,0.08699200008391703,0.015548306236403672,0.010004172028368122,0.014853336485397316
crate_01b.jpg,0.3279227559443867,0.025862127851821348,0.0011682462013658465,0.0029070535692955392,0.3571442721080121,0.00631070183518696,0.23588731762202506,0.23920094041605264,0.8435998414261606,0.007275012972899823,0.007752466334411682,0.03472939366087765,0.03055306188827629,0.003612757469929165,0.009935835843423715,0.0028508409291223757,0.29746357799035333,0.23585667741798158,0.021741012319430954,0.011968127502465377,0.001150183703993393,0.009296381597728312,0.006786674278039011,0.005458092502627147,0.006418423691170556,0.0010789089885427598,0.01125993191252175,0.010621274950694254,0.01731220300822892,0.05221093301095336,0.010573940312412823,0.008666079368397172,0.008104136459171447,0.01916552070051139,0.0009277253012414817,0.01886821881927814,0.0163733612416578,0.016706761126970966,0.8188947653289957,0.020170841636641054,0.0029593782046076476,0.028655413576391016,0.013963241677368475,0.47505189071404763,0.012028371877030266,0.011372163883470916,0.009213319867389347,0.00028268947922536233,0.009833154486775889
crayfish_01b.jpg,0.01704159671894744,0.31836132532799294,0.6004423588106826,0.01524452057972298,0.005316204974469427,0.060345107285215964,0.01515948697255969,0.007016982573637405,0.0005723717446917369,0.10635339843966672,0.0027873410822931385,0.04151017135211149,0.003796385252869612,0.0012016374802464329,0.001809444738855554,0.014099348131846438,0.029298000973888606,0.0030564405943783986,0.011121867535375507,0.010239972799116953,0.5193603561403299,0.11317809585351618,0.007797472341110393,0.0071273891909974345,0.014150284193194439,0.010082446612874166,0.058198301959930525,0.008194883511134812,0.00606246188532562,0.008765650671894231,0.015116163603003212,0.0075743780231167564,0.005130202367368829,0.006699824021863746,0.4659807880021796,0.0071522565619555525,0.01959875063351546,0.022813720187628492,0.008998378717098477,0.01058445853909494,0.0031605805146010294,0.005744756665848811,0.0036581313911788343,0.007257381679259639,0.0,0.00449860146368075,0.003423890801052465,0.04026456733133128,0.0013723526454761498
crayon_01b.jpg,0.08200039194517278,0.06649495316973009,0.0022659481944190293,0.005703750540199717,0.0036164125197110627,0.043843444523389064,0.011726845543660621,0.024632168449227256,0.01202653117985588,0.030847226875621435,0.9560546223646176,0.026105249671551523,0.00824147493185117,0.24136606436486402,0.006442372358996725,0.30947618996645704,0.5515376620609489,0.3151263428144187,0.012923673159780276,0.21912945599575515,0.014096063411962689,0.0014854304131655032,0.3411294088842907,0.216973049657474,0.016657026839795298,0.16806848060027346,0.011322001438007271,0.17754826175995728,0.012744380894609626,0.0029508907260741898,0.013529974379684036,0.02021012528070482,0.0058721257653659336,0.16401845949393448,0.01273258429175992,0.015835979442430075,0.03992582830716128,0.0982776554565076,0.24087660331106817,0.010248353490325768,0.034703376775595776,0.011669202789847224,0.021757763464911258,0.004864407880979108,0.041543092767528836,0.018907840567953818,0.004694242117798373,0.013281130751442941,0.009509620909859155
cream_01b.jpg,0.091085036996795,0.2501805576352976,0.006648807058259495,0.1414778469541331,0.02750803830569505,0.05288557517339552,0.03180858989750905,0.0021995907969965278,0.05004588395055032,0.07899816195571333,0.03350818403074905,0.02472191922466218,0.04468784065708814,0.01845004423306647,0.5362050860108859,0.046899293775783356,0.09924498007845667,0.02870368847618487,0.26921736330194584,0.058990773250997997,0.001996631527711202,0.023470936987166256,0.029006463619589747,0.07135761164648448,0.4990496648867573,0.6186332006611157,0.0349028402138686,0.021148383061114207,0.016100504471850106,0.030027613904411627,0.01043576343574393,0.03343837525185922,0.15550026599098893,0.23375041627331633,0.004382691699280059,0.02265869682513703,0.38256345051592433,0.310346963929107,0.03097432299409952,0.03337850063877099,0.04765443811687081,0.012992590162590563,0.022513167871638567,0.4674418165187919,0.014806707872426146,0.11899576409165952,0.0060770895446025305,0.9109870073109896,0.03467406337895288
cream_cheese_01b.jpg,0.07759684540843653,0.6933721248433398,0.041010531922930395,0.03712468558163735,0.2823528859103308,0.02108291016075451,0.018795506030613397,0.0211479013698457,0.008625607577370154,0.026779518604263697,0.03184358865613851,0.007858192854868109,0.009622785698605802,0.039977118419457655,0.04309281982420565,0.011649060616201167,0.047126934452176326,0.1455922149692574,0.0411063562472662,0.0015236242216098035,0.014335181691165745,0.01982156932052815,0.022237438564144462,0.006440185387254604,0.12474994011342899,0.002223043006892342,0.009093859051675852,0.006449094434439315,0.00674790764816027,0.025687615679797673,0.0021103806436139007,0.014127454300630385,0.28164560186081444,0.3789812181045299,0.03263831928626243,0.007854472643184384,0.023044712862242453,0.028500113721358553,0.025731413302581493,0.00588736593595317,0.026815836918937252,0.0073297945390137275,0.015054390769378612,0.00784229322968875,0.019715433760159447,0.1021341153899033,0.005904167017065029,0.010999280275046302,0.010167586267764851
credit_card_01b.jpg,0.23577054325724667,0.07890553192069824,0.004197539040684065,0.17255775984304556,0.08972352275321173,0.00791811005771055,0.005371276146351072,0.016724714706539887,0.0068459401988696204,0.20886404620406218,0.0909007682803529,0.07337811759552147,0.41071873761697375,0.14284962950693564,0.022119265352759203,0.07258633488274191,0.03220925009909783,0.5230968646306959,0.13097913520995305,0.0027687485514881617,0.005456396919609856,0.01113483971399371,0.04123321198612648,0.08675786507577482,0.006369195755841542,0.014515487909934333,0.015340259561223991,0.003900329098479016,0.01448687144090824,0.003372948527446667,0.005941863565607595,0.02291356669125986,0.008522055295517458,0.1320077802536922,0.008217960722957248,0.013022075088901406,0.01898744211929019,0.005934674446406167,0.007654805421892105,0.007942477085744217,0.007249554578730017,0.01397422952904381,0.012204866880912203,0.007058713860356561,0.005882233744070378,0.007702047713258455,0.021024553642569117,0.015016993217881705,0.04066083517969012
creme_brulee_01b.jpg,0.023552593146812194,0.8117756340526151,0.02551325761590683,0.010583943935817425,0.025952684737168302,0.01223680299352187,0.014312812164321169,0.013863632155038596,0.03304926307645087,0.00978972138679851,0.01081237866786431,0.11415554002678313,0.04557211829918427,0.013873687596900584,0.4649102387953312,0.007429804149999648,0.02440259189387986,0.021159498269962225,0.24514405978410972,0.009917274907072185,0.013327886168332977,0.041720230033334964,0.04489333990338161,0.03381728696581155,0.0068155905779656014,0.08356526430537307,0.013221829690441238,0.010729548673065527,0.01961425452088313,0.015284894336398897,0.02438182325571095,0.004491354214375634,0.1774926735824664,0.004700050494726109,0.00846609722764198,0.014766798102183575,0.004696847991310997,0.19629058199600607,0.03775625904657256,0.031463074492426385,0.008168013413131057,0.0009498549533663386,0.008330311253854226,0.03883356800863156,0.02198921002971061,0.006409655183217115,0.0069318396933414315,0.0003498428656373688,0.028279778413037263
crepe_01b.jpg,0.005747250176613709,0.9310260836836792,0.06819340149849107,0.16355240064918558,0.038939214959824914,0.00858483877917381,0.005317857111781461,0.0018676292871040723,0.020366247755308885,0.03004974832339265,0.034099636880712075,0.013085532768389484,0.01431330587085799,0.02370814733613048,0.23314958558625817,0.007839431688993793,0.03724839672897707,0.05332960174409688,0.01128591412831228,0.029919059023092213,0.00700780505582304,0.011127946569648304,0.05896917822535509,0.013242692314227257,0.009148619233201717,0.014919839833177372,0.01619342933620709,0.013834929598774505,0.009853906017769433,0.015662656329128197,0.03695552339651009,0.012582215465670111,0.023685208647836055,0.00041139427415585236,0.026430400261269367,0.01841575516946202,0.014339532793480067,0.02457317686942596,0.011177103000005992,0.0102425968676268,0.020406480373288394,0.01607646144702784,0.007940469015035466,0.007059890577636281,0.017338484022787756,0.00572247021221407,0.005162570588300395,0.00625019282163568,0.023753106658505944
crib_01b.jpg,0.31556089191745657,0.03590796206624232,0.007593417057823042,0.20629502280672474,0.7888362726002714,0.02074124399754722,0.023267764701738247,0.05793734871847549,0.2825693776566369,0.05056057424845378,0.11713141367609026,0.007981152505620908,0.06481595767212991,0.03178869667081934,0.016988122775132453,0.012129106082468526,0.052661187288358266,0.06975003001612647,0.044690833580780485,0.010173633213516017,0.026104016976552718,0.003385924288862685,0.01536691336770274,0.025329433446361682,0.1401318138453734,0.004872016722818588,0.022060504001831523,0.00824874727127242,0.02127481986640798,0.0016265995435927687,0.10607982359450774,0.017248110012069422,0.4075405355451939,0.011270317115964353,0.020775432546946505,0.014129140833415165,0.015054161242641143,0.007367176258728417,0.0016160749054345308,0.005421918391587527,0.017026977657897333,0.4552502522888431,0.39761115515547,0.015996417403743024,0.5154635529982998,0.029088041342589348,0.00755814458897698,0.008939419987722044,0.0007813595147173401
croissant_01b.jpg,0.011201843075292529,0.9534587440259324,0.11420520349853092,0.06951057533923385,0.010574887297496522,0.052608947047996575,0.016162063417337842,0.002452711456924671,0.04839809981056655,0.011995327914195683,0.003374600168172901,0.010017890792319349,0.008550437122500764,0.018523448715666767,0.026538303185805714,0.006205592100737122,0.02245598477073877,0.008187172786144467,0.02153250775419713,0.008589734038821236,0.031100312177752765,0.007835193841740452,0.013213066513872865,0.039451655028801616,0.029220061758066945,0.030462393310560637,0.005121507166656446,0.020734720616054192,0.025878149709980543,0.005453496613933814,0.05660118890576292,0.008176310424740848,0.04327046789612847,0.00760368260837646,0.01099066181084101,0.007890465617794608,0.06372950488524841,0.006307521995108143,0.022140240322997367,0.010957753865456398,0.0529360109453044,0.0008014352143818548,0.009161457495838085,0.013287382471431639,0.0629084937876223,0.016827464818041527,0.001717702786130293,0.029900257281953713,0.024735940809588696
cross_01b.jpg,0.3220159157375385,0.010735059788621427,0.0018979057215557321,0.08898134390175352,0.09437284091646381,0.011264252054760294,0.34576391302968856,0.007457246630617387,0.666851210041154,0.012824628386978811,0.007719930923919161,0.38030359817436105,0.0009068223368758603,0.007728115876485258,0.039233272341332975,0.025309755491266746,0.03562776699463693,0.17137275771588198,0.020854278438811914,0.18359165701819039,0.016768276507128567,0.005860446052848224,0.14289510754153228,0.31204961769007966,0.00850837348399132,0.05774916347431225,0.1286956766609142,0.005018260335986145,0.018606423121341215,0.030508580473554595,0.01072605356756954,0.02100120728049607,0.03598024012605925,0.04095402467108021,0.01001885387655636,0.018571581729799138,0.03736613190464633,0.03250061389542236,0.041895056057917934,0.019464449226524256,0.0023085380457994755,0.11906002677712794,0.0033465244667341986,0.019394087797394443,0.016901972238282433,0.11415792920804951,0.020585890317216967,0.01320825982610887,0.02647923576606935
crossbow_01s.jpg,0.5632172704863937,0.012230916350618709,0.11741041676980138,0.002501216118589488,0.02378361649518419,0.008823929675227302,0.03647797337148098,0.1718874892695258,0.16363735199623994,0.0009667153565879173,0.0008957616005607621,0.03019417490405693,0.18396714912821274,0.3438032973372425,0.02174622097314205,0.24548597575034292,0.01034611578790687,0.0199060055621927,0.009869890543398794,0.3333238632043879,0.010002260501524581,0.012432556330186223,0.006577521130757203,0.0017300704002983082,0.0022789502295077237,0.013494267198112326,0.7433988513783335,0.05077776929442073,0.023598370228560178,0.001132466261036712,0.09922736769397941,0.01870044590145859,0.0004644922495578706,0.002844494651389448,0.005032585011106595,0.00629835293037412,0.005572614555771846,0.004267746494700003,0.006578840663877528,0.022626275996004735,0.005992452859700671,0.025592237447178014,0.005102535178214284,0.01760868722724681,0.006909560838524479,0.00036477635181832255,0.008963070911858504,0.021617059483696577,0.010991264517896527
crouton_01b.jpg,0.004666506683853042,0.8710421721072508,0.09101309004998451,0.027300448180675833,0.01237800903215691,0.03885508228181688,0.01580094673269638,0.0033798743052947137,0.1563708642234137,0.001362741311363863,0.033301947843380336,0.08036348468086663,0.0032985078593751735,0.013343878611853077,0.0022751739274306714,0.00016936713103444886,0.36396830376434475,0.006430163201057482,0.03143655462995972,0.0017094148515572373,0.0014874590452122916,0.025183192564930207,0.0008061222944384701,0.11376328931509422,0.03903200870304994,0.0010208516594578149,0.004497456485301497,0.0036161268420206354,0.0015917929425027669,0.007031809930150092,0.023527809502979644,0.004103277931851077,0.02574217498132067,0.021067836843480098,0.0035337137235978834,0.007389982641308221,0.006476938501245525,0.016794160737856424,0.023838595155837045,0.000862817847929841,0.017239937467831406,0.007034997588698298,0.024172512705400544,0.028859484693025687,0.0003103618193173432,0.002814041171683091,0.007121373427441957,0.037579764503468914,0.0447906754991257
crow_01b.jpg,0.02520043243339259,0.0032924472461706785,0.785421736401863,0.006640534480691757,0.0032278975590908595,0.20837490111367923,0.2619283303564571,0.03986846113507931,0.025207950843674852,0.0023781230895133587,0.02004409439588332,0.01625799838347322,0.004075526662138033,0.06292777050417009,0.008445324399628312,0.03870648290135083,0.013608142397958678,0.00506065152693312,0.0021677924932924637,0.10606219359654681,0.05849183755124345,0.003831314550445923,0.013515905953295769,0.001215671418093718,0.003949081726119826,0.376337141819512,0.06875430638746188,0.010173732537932627,0.5345234882716198,0.0022239205238350898,0.013998633703960773,0.007846392389255925,0.008132804904487444,0.004917347066088344,0.15886695819791363,0.011862778642457173,0.0014695662018484532,0.005155092339369722,0.0014939234815203577,0.02466194505319738,0.014210604494425643,0.0034197720403659703,0.02089516904535054,0.0013356108048104944,0.006958359897023799,0.006572937808833517,0.006477734983407218,0.006403134175277019,0.02090784997858341
